Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0635,927.72685,676962535.20565,184486.07732,0.81006,0.39088,0.15517,11.92493,32.78665,66.58835,96.69294,4156.21664,5133.05268,9869.05905,0.0229,0.0229,0.0229,0.0088,0.00412,0.00178,13046852.23981,0.0
0.0636,927.46035,676591104.55972,184384.85491,0.80678,0.38751,0.15216,11.83939,32.77468,66.55298,96.64015,4149.54361,5125.31121,9852.01694,0.02293,0.02293,0.02293,0.00876,0.00409,0.00175,13039693.79233,0.0
0.0637,927.19316,676218811.27521,184283.3974,0.8035,0.38413,0.14915,11.75389,32.76266,66.51753,96.58724,4142.88093,5117.57841,9835.00028,0.02297,0.02297,0.02297,0.00873,0.00405,0.00171,13032518.71953,0.0
0.0638,926.92528,675845657.19407,184181.70532,0.80023,0.38076,0.14615,11.66844,32.7506,66.482,96.5342,4136.22858,5109.85429,9818.00903,0.023,0.023,0.023,0.00869,0.00402,0.00168,13025327.05691,0.0
0.0639,926.65671,675471644.16148,184079.77915,0.79695,0.37739,0.14315,11.58304,32.73849,66.44638,96.48104,4129.58654,5102.13883,9801.04315,0.02304,0.02304,0.02304,0.00866,0.00398,0.00164,13018118.84003,0.0
0.064,926.38746,675096774.02587,183977.6194,0.79368,0.37402,0.14014,11.49768,32.72633,66.41067,96.42776,4122.95479,5094.43204,9784.10261,0.02307,0.02307,0.02307,0.00862,0.00395,0.00161,13010894.10452,0.0
0.0641,926.11752,674721048.63884,183875.22658,0.79041,0.37065,0.13714,11.41238,32.71413,66.37489,96.37436,4116.33331,5086.73391,9767.18739,0.02311,0.02311,0.02311,0.00859,0.00391,0.00157,13003652.88606,0.0
0.0642,925.84689,674344469.85524,183772.6012,0.78714,0.36729,0.13415,11.32712,32.70188,66.33902,96.32084,4109.72209,5079.04444,9750.29744,0.02314,0.02314,0.02314,0.00855,0.00388,0.00154,12996395.2204,0.0
0.0643,925.57558,673967039.53305,183669.74375,0.78387,0.36393,0.13115,11.2419,32.68959,66.30307,96.26719,4103.12111,5071.36362,9733.43273,0.02318,0.02318,0.02318,0.00852,0.00384,0.0015,12989121.14334,0.0
0.0644,925.30359,673588759.53344,183566.65474,0.7806,0.36057,0.12815,11.15674,32.67725,66.26703,96.21342,4096.53036,5063.69146,9716.59323,0.02321,0.02321,0.02321,0.00848,0.00381,0.00147,12981830.69076,0.0
0.0645,925.03092,673209631.72072,183463.33469,0.77734,0.35721,0.12516,11.07162,32.66487,66.23091,96.15953,4089.94981,5056.02794,9699.77891,0.02325,0.02325,0.02325,0.00845,0.00377,0.00143,12974523.89859,0.0
0.0646,924.75756,672829657.96231,183359.78411,0.77407,0.35386,0.12217,10.98655,32.65244,66.19471,96.10552,4083.37945,5048.37306,9682.98973,0.02328,0.02328,0.02328,0.00841,0.00374,0.0014,12967200.80282,0.0
0.0647,924.48352,672448840.12877,183256.00349,0.77081,0.35051,0.11918,10.90153,32.63996,66.15843,96.05139,4076.81926,5040.72683,9666.22566,0.02332,0.02332,0.02332,0.00838,0.0037,0.00136,12959861.43949,0.0
0.0648,924.2088,672067180.09373,183151.99336,0.76754,0.34716,0.11619,10.81656,32.62744,66.12206,95.99713,4070.26922,5033.08923,9649.48668,0.02335,0.02335,0.02335,0.00834,0.00367,0.00133,12952505.84472,0.0
0.0649,923.93341,671684679.73392,183047.75422,0.76428,0.34381,0.11321,10.73163,32.61488,66.08562,95.94276,4063.72933,5025.46027,9632.77273,0.02339,0.02339,0.02339,0.00831,0.00363,0.00129,12945134.05468,0.0
0.065,923.65733,671301340.92912,182943.28659,0.76102,0.34046,0.11022,10.64676,32.60227,66.04909,95.88827,4057.19956,5017.83993,9616.0838,0.02342,0.02342,0.02342,0.00827,0.0036,0.00126,12937746.10559,0.0
0.0651,923.38058,670917165.56215,182838.59098,0.75776,0.33712,0.10724,10.56193,32.58961,66.01248,95.83365,4050.67989,5010.22822,9599.41984,0.02345,0.02345,0.02345,0.00824,0.00356,0.00123,12930342.03375,0.0
0.0652,923.10315,670532155.51887,182733.6679,0.75451,0.33378,0.10426,10.47715,32.57691,65.97578,95.77892,4044.17031,5002.62513,9582.78084,0.02349,0.02349,0.02349,0.0082,0.00353,0.00119,12922921.87549,0.0
0.0653,922.82504,670146312.68815,182628.51787,0.75125,0.33044,0.10128,10.39242,32.56417,65.93901,95.72407,4037.6708,4995.03066,9566.16674,0.02352,0.02352,0.02352,0.00817,0.0035,0.00116,12915485.66722,0.0
0.0654,922.54626,669759638.96184,182523.14141,0.74799,0.32711,0.09831,10.30774,32.55138,65.90216,95.6691,4031.18134,4987.44481,9549.57753,0.02356,0.02356,0.02356,0.00813,0.00346,0.00112,12908033.44541,0.0
0.0655,922.2668,669372136.23479,182417.53902,0.74474,0.32378,0.09533,10.22311,32.53854,65.86522,95.61401,4024.70193,4979.86757,9533.01317,0.02359,0.02359,0.02359,0.0081,0.00343,0.00109,12900565.24657,0.0
0.0656,921.98667,668983806.40478,182311.71123,0.74149,0.32045,0.09236,10.13852,32.52566,65.82821,95.5588,4018.23253,4972.29894,9516.47362,0.02363,0.02363,0.02363,0.00806,0.00339,0.00105,12893081.10727,0.0
0.0657,921.70587,668594651.37258,182205.65856,0.73824,0.31712,0.08939,10.05399,32.51274,65.79111,95.50347,4011.77314,4964.73891,9499.95886,0.02366,0.02366,0.02366,0.00803,0.00336,0.00102,12885581.06415,0.0
0.0658,921.42439,668204673.04185,182099.38153,0.73499,0.31379,0.08642,9.9695,32.49977,65.75393,95.44803,4005.32373,4957.18748,9483.46885,0.0237,0.0237,0.0237,0.00799,0.00332,0.00098,12878065.1539,0.0
0.0659,921.14224,667813873.31916,181992.88064,0.73174,0.31047,0.08345,9.88507,32.48676,65.71668,95.39246,3998.8843,4949.64465,9467.00355,0.02373,0.02373,0.02373,0.00796,0.00329,0.00095,12870533.41326,0.0
0.066,920.85942,667422254.11401,181886.15643,0.72849,0.30715,0.08048,9.80068,32.4737,65.67934,95.33679,3992.45483,4942.11041,9450.56295,0.02377,0.02377,0.02377,0.00792,0.00325,0.00091,12862985.87904,0.0
0.0661,920.57594,667029817.33874,181779.20942,0.72524,0.30383,0.07752,9.71634,32.4606,65.64192,95.28099,3986.03529,4934.58476,9434.147,0.0238,0.0238,0.0238,0.00789,0.00322,0.00088,12855422.58808,0.0
0.0662,920.29178,666636564.90857,181672.04013,0.722,0.30052,0.07456,9.63206,32.44745,65.60442,95.22507,3979.62567,4927.0677,9417.75567,0.02384,0.02384,0.02384,0.00785,0.00318,0.00084,12847843.5773,0.0
0.0663,920.00695,666242498.74155,181564.64907,0.71876,0.2972,0.0716,9.54782,32.43426,65.56685,95.16904,3973.22597,4919.55921,9401.38893,0.02387,0.02387,0.02387,0.00782,0.00315,0.00081,12840248.88367,0.0
0.0664,919.72146,665847620.75856,181457.03678,0.71551,0.29389,0.06864,9.46363,32.42103,65.52919,95.1129,3966.83615,4912.05931,9385.04675,0.02391,0.02391,0.02391,0.00779,0.00311,0.00077,12832638.54421,0.0
0.0665,919.4353,665451932.8833,181349.20377,0.71227,0.29058,0.06568,9.37949,32.40775,65.49146,95.05663,3960.4562,4904.56799,9368.7291,0.02394,0.02394,0.02394,0.00775,0.00308,0.00074,12825012.59599,0.0
0.0666,919.14848,665055437.04226,181241.15058,0.70903,0.28728,0.06273,9.29541,32.39443,65.45364,95.00026,3954.08611,4897.08523,9352.43594,0.02398,0.02398,0.02398,0.00772,0.00304,0.0007,12817371.07614,0.0
0.0667,918.86099,664658135.1647,181132.87773,0.7058,0.28397,0.05978,9.21137,32.38106,65.41575,94.94376,3947.72586,4889.61104,9336.16725,0.02401,0.02401,0.02401,0.00768,0.00301,0.00067,12809714.02184,0.0
0.0668,918.57284,664260029.18263,181024.38574,0.70256,0.28067,0.05683,9.12738,32.36766,65.37778,94.88715,3941.37544,4882.14542,9319.92298,0.02405,0.02405,0.02405,0.00765,0.00297,0.00063,12802041.47032,0.0
0.0669,918.28402,663861121.03082,180915.67515,0.69932,0.27737,0.05388,9.04344,32.3542,65.33973,94.83043,3935.03483,4874.68835,9303.70312,0.02408,0.02408,0.02408,0.00761,0.00294,0.0006,12794353.45888,0.0
0.067,917.99454,663461412.64675,180806.74647,0.69609,0.27408,0.05093,8.95956,32.34071,65.30161,94.77359,3928.70401,4867.23984,9287.50762,0.02411,0.02411,0.02411,0.00758,0.00291,0.00057,12786650.02486,0.0
0.0671,917.7044,663060905.97062,180697.60025,0.69286,0.27078,0.04798,8.87572,32.32717,65.2634,94.71664,3922.38297,4859.79988,9271.33646,0.02415,0.02415,0.02415,0.00754,0.00287,0.00053,12778931.20565,0.0
0.0672,917.4136,662659602.94531,180588.237,0.68963,0.26749,0.04504,8.79194,32.31358,65.22512,94.65957,3916.07168,4852.36848,9255.1896,0.02418,0.02418,0.02418,0.00751,0.00284,0.0005,12771197.03868,0.0
0.0673,917.12214,662257505.51639,180478.65726,0.6864,0.2642,0.0421,8.7082,32.29996,65.18676,94.60239,3909.77015,4844.94561,9239.06701,0.02422,0.02422,0.02422,0.00747,0.0028,0.00046,12763447.56147,0.0
0.0674,916.83002,661854615.63207,180368.86156,0.68317,0.26092,0.03916,8.62452,32.28629,65.14832,94.54509,3903.47834,4837.53129,9222.96866,0.02425,0.02425,0.02425,0.00744,0.00277,0.00043,12755682.81155,0.0
0.0675,916.53724,661450935.24321,180258.85043,0.67994,0.25763,0.03622,8.54088,32.27257,65.1098,94.48769,3897.19624,4830.12551,9206.89453,0.02429,0.02429,0.02429,0.0074,0.00273,0.00039,12747902.82653,0.0
0.0676,916.24381,661046466.30328,180148.62441,0.67671,0.25435,0.03329,8.4573,32.25882,65.07121,94.43016,3890.92384,4822.72826,9190.84457,0.02432,0.02432,0.02432,0.00737,0.0027,0.00036,12740107.64405,0.0
0.0677,915.94971,660641210.76837,180038.18403,0.67349,0.25107,0.03035,8.37377,32.24502,65.03254,94.37253,3884.66113,4815.33953,9174.81876,0.02436,0.02436,0.02436,0.00734,0.00266,0.00032,12732297.30181,0.0
0.0678,915.65497,660235170.59716,179927.52981,0.67027,0.2478,0.02742,8.29029,32.23118,64.9938,94.31478,3878.40808,4807.95934,9158.81706,0.02439,0.02439,0.02439,0.0073,0.00263,0.00029,12724471.83756,0.0
0.0679,915.35956,659828347.75088,179816.6623,0.66704,0.24452,0.02449,8.20686,32.21729,64.95497,94.25693,3872.16468,4800.58766,9142.83945,0.02443,0.02443,0.02443,0.00727,0.00259,0.00025,12716631.2891,0.0
0.068,915.06351,659420744.19335,179705.58203,0.66382,0.24125,0.02156,8.12349,32.20336,64.91608,94.19896,3865.93091,4793.22451,9126.88589,0.02446,0.02446,0.02446,0.00723,0.00256,0.00022,12708775.69427,0.0
0.0681,914.7668,659012361.8909,179594.28953,0.6606,0.23798,0.01863,8.04016,32.18939,64.8771,94.14087,3859.70676,4785.86987,9110.95635,0.02449,0.02449,0.02449,0.0072,0.00253,0.00019,12700905.09098,0.0
0.0682,914.46944,658603202.81238,179482.78535,0.65739,0.23472,0.01571,7.95689,32.17538,64.83805,94.08268,3853.49222,4778.52374,9095.0508,0.02453,0.02453,0.02453,0.00716,0.00249,0.00015,12693019.51717,0.0
0.0683,914.17142,658193268.92916,179371.07002,0.65417,0.23145,0.01279,7.87367,32.16133,64.79892,94.02438,3847.28727,4771.18611,9079.16921,0.02456,0.02456,0.02456,0.00713,0.00246,0.00012,12685119.01083,0.0
0.0684,913.87276,657782562.2151,179259.14408,0.65096,0.22819,0.00987,7.79049,32.14723,64.75972,93.96596,3841.09188,4763.85699,9063.31155,0.0246,0.0246,0.0246,0.00709,0.00242,8e-05,12677203.61,0.0
0.0685,913.57345,657371084.64649,179147.00806,0.64774,0.22493,0.00695,7.70738,32.13309,64.72044,93.90744,3834.90605,4756.53637,9047.47779,0.02463,0.02463,0.02463,0.00706,0.00239,5e-05,12669273.35277,0.0
0.0686,629.44842,322674867.44983,87935.47272,0.64453,0.22168,0.00403,7.62431,32.1189,64.68109,93.8488,3828.72977,4749.22424,9031.66789,0.02467,0.02467,0.02467,0.00703,0.00235,1e-05,6218795.12998,0.0
0.0687,629.3082,322537568.38773,87898.05593,0.64132,0.21842,0,7.58354,32.10468,64.64166,64.64166,2725.22126,4063.52644,0,0.02469,0.02469,0.02467,0.007,0.00233,0,6216149.01519,0.0
0.0688,629.16776,322400080.66111,87860.58772,0.63903,0.21611,0,7.54278,22.86926,46.03989,46.03989,2722.12092,3376.53073,0,0.02472,0.02472,0.02467,0.00698,0.0023,0,6213499.26434,0.0
0.0689,629.02709,322262404.59579,87823.06819,0.63675,0.21379,0,7.50204,22.86224,46.02029,46.02029,2719.02397,3372.8625,0,0.02474,0.02474,0.02467,0.00695,0.00228,0,6210845.88371,0.0
0.069,628.88621,322124540.51786,87785.49742,0.63446,0.21148,0,7.46131,22.85521,46.00066,46.00066,2715.9304,3369.19728,0,0.02476,0.02476,0.02467,0.00693,0.00226,0,6208188.87958,0.0
0.0691,628.7451,321986488.75375,87747.8755,0.63218,0.20916,0,7.42061,22.84816,45.98101,45.98101,2712.8402,3365.53506,0,0.02479,0.02479,0.02467,0.0069,0.00223,0,6205528.25824,0.0
0.0692,628.60377,321848249.63018,87710.20253,0.62989,0.20685,0,7.37992,22.8411,45.96133,45.96133,2709.75337,3361.87584,0,0.02481,0.02481,0.02467,0.00688,0.00221,0,6202864.02598,0.0
0.0693,628.46223,321709823.47417,87672.47858,0.62761,0.20454,0,7.33925,22.83402,45.94162,45.94162,2706.6699,3358.21962,0,0.02484,0.02484,0.02467,0.00685,0.00218,0,6200196.18913,0.0
0.0694,628.32046,321571210.61304,87634.70375,0.62533,0.20223,0,7.29859,22.82693,45.92189,45.92189,2703.5898,3354.56641,0,0.02486,0.02486,0.02467,0.00683,0.00216,0,6197524.75397,0.0
0.0695,628.17847,321432411.37442,87596.87814,0.62305,0.19992,0,7.25796,22.81982,45.90213,45.90213,2700.51306,3350.91619,0,0.02489,0.02489,0.02467,0.0068,0.00213,0,6194849.72682,0.0
0.0696,628.03627,321293426.0862,87559.00181,0.62076,0.19762,0,7.21734,22.81269,45.88234,45.88234,2697.43967,3347.26898,0,0.02491,0.02491,0.02467,0.00678,0.00211,0,6192171.11401,0.0
0.0697,627.89384,321154255.07661,87521.07488,0.61848,0.19531,0,7.17674,22.80556,45.86253,45.86253,2694.36963,3343.62476,0,0.02494,0.02494,0.02467,0.00676,0.00208,0,6189488.92186,0.0
0.0698,627.7512,321014898.67416,87483.09742,0.6162,0.19301,0,7.13615,22.7984,45.84269,45.84269,2691.30294,3339.98354,0,0.02496,0.02496,0.02467,0.00673,0.00206,0,6186803.1567,0.0
0.0699,627.60833,320875357.20763,87445.06953,0.61392,0.1907,0,7.09559,22.79124,45.82282,45.82282,2688.23959,3336.34531,0,0.02499,0.02499,0.02467,0.00671,0.00203,0,6184113.82487,0.0
0.07,627.46525,320735631.00613,87406.99129,0.61165,0.1884,0,7.05504,22.78405,45.80293,45.80293,2685.17958,3332.71008,0,0.02501,0.02501,0.02467,0.00668,0.00201,0,6181420.93271,0.0
0.0701,627.32195,320595720.39902,87368.8628,0.60937,0.1861,0,7.01451,22.77686,45.78301,45.78301,2682.12291,3329.07785,0,0.02503,0.02503,0.02467,0.00666,0.00199,0,6178724.48656,0.0
0.0702,627.17843,320455625.71598,87330.68415,0.60709,0.1838,0,6.974,22.76964,45.76306,45.76306,2679.06957,3325.4486,0,0.02506,0.02506,0.02467,0.00663,0.00196,0,6176024.49279,0.0
0.0703,627.03469,320315347.28696,87292.45542,0.60481,0.1815,0,6.9335,22.76242,45.74309,45.74309,2676.01956,3321.82235,0,0.02508,0.02508,0.02467,0.00661,0.00194,0,6173320.95775,0.0
0.0704,626.89074,320174885.4422,87254.17671,0.60254,0.17921,0,6.89302,22.75517,45.72309,45.72309,2672.97287,3318.19909,0,0.02511,0.02511,0.02467,0.00658,0.00191,0,6170613.8878,0.0
0.0705,626.74656,320034240.51224,87215.8481,0.60026,0.17691,0,6.85256,22.74792,45.70307,45.70307,2669.9295,3314.57882,0,0.02513,0.02513,0.02467,0.00656,0.00189,0,6167903.28932,0.0
0.0706,626.60217,319893412.82786,87177.46969,0.59799,0.17462,0,6.81212,22.74065,45.68302,45.68302,2666.88945,3310.96154,0,0.02516,0.02516,0.02467,0.00654,0.00186,0,6165189.16868,0.0
0.0707,626.45756,319752402.72017,87139.04156,0.59572,0.17232,0,6.7717,22.73336,45.66294,45.66294,2663.85271,3307.34724,0,0.02518,0.02518,0.02467,0.00651,0.00184,0,6162471.53226,0.0
0.0708,626.31274,319611210.52054,87100.56381,0.59344,0.17003,0,6.73129,22.72606,45.64284,45.64284,2660.81928,3303.73593,0,0.02521,0.02521,0.02467,0.00649,0.00181,0,6159750.38645,0.0
0.0709,626.1677,319469836.56061,87062.03653,0.59117,0.16774,0,6.6909,22.71874,45.62271,45.62271,2657.78915,3300.12761,0,0.02523,0.02523,0.02467,0.00646,0.00179,0,6157025.73764,0.0
0.071,626.02244,319328281.17231,87023.4598,0.5889,0.16545,0,6.65053,22.71141,45.60256,45.60256,2654.76233,3296.52227,0,0.02525,0.02525,0.02467,0.00644,0.00177,0,6154297.59223,0.0
0.0711,625.87696,319186544.68784,86984.83373,0.58663,0.16316,0,6.61018,22.70407,45.58238,45.58238,2651.7388,3292.91991,0,0.02528,0.02528,0.02467,0.00641,0.00174,0,6151565.95662,0.0
0.0712,625.73127,319044627.43968,86946.15839,0.58436,0.16088,0,6.56985,22.69671,45.56217,45.56217,2648.71857,3289.32054,0,0.0253,0.0253,0.02467,0.00639,0.00172,0,6148830.83721,0.0
0.0713,625.58536,318902529.76057,86907.43387,0.58209,0.15859,0,6.52953,22.68933,45.54194,45.54194,2645.70162,3285.72415,0,0.02533,0.02533,0.02467,0.00636,0.00169,0,6146092.24043,0.0
0.0714,625.43923,318760251.98355,86868.66028,0.57982,0.15631,0,6.48923,22.68194,45.52168,45.52168,2642.68797,3282.13074,0,0.02535,0.02535,0.02467,0.00634,0.00167,0,6143350.17268,0.0
0.0715,625.29289,318617794.44189,86829.8377,0.57756,0.15403,0,6.44895,22.67454,45.5014,45.5014,2639.67759,3278.54031,0,0.02538,0.02538,0.02467,0.00632,0.00164,0,6140604.64039,0.0
0.0716,625.14634,318475157.46917,86790.96622,0.57529,0.15175,0,6.40869,22.66712,45.48109,45.48109,2636.6705,3274.95285,0,0.0254,0.0254,0.02467,0.00629,0.00162,0,6137855.65,0.0
0.0717,624.99957,318332341.3992,86752.04593,0.57302,0.14946,0,6.36844,22.65969,45.46075,45.46075,2633.66668,3271.36838,0,0.02543,0.02543,0.02467,0.00627,0.00159,0,6135103.20793,0.0
0.0718,624.85258,318189346.56609,86713.07693,0.57076,0.14719,0,6.32822,22.65224,45.44039,45.44039,2630.66613,3267.78688,0,0.02545,0.02545,0.02467,0.00624,0.00157,0,6132347.32062,0.0
0.0719,624.70538,318046173.30418,86674.0593,0.56849,0.14491,0,6.28801,22.64478,45.42,45.42,2627.66885,3264.20835,0,0.02547,0.02547,0.02467,0.00622,0.00155,0,6129587.99452,0.0
0.072,624.55796,317902821.94812,86634.99314,0.56623,0.14263,0,6.24782,22.63731,45.39959,45.39959,2624.67483,3260.6328,0,0.0255,0.0255,0.02467,0.00619,0.00152,0,6126825.23608,0.0
0.0721,624.41033,317759292.83277,86595.87853,0.56397,0.14036,0,6.20764,22.62981,45.37916,45.37916,2621.68408,3257.06022,0,0.02552,0.02552,0.02467,0.00617,0.0015,0,6124059.05174,0.0
0.0722,624.26249,317615586.29328,86556.71557,0.56171,0.13808,0,6.16749,22.62231,45.35869,45.35869,2618.69658,3253.49062,0,0.02555,0.02555,0.02467,0.00614,0.00147,0,6121289.44798,0.0
0.0723,624.11443,317471702.66506,86517.50435,0.55944,0.13581,0,6.12735,22.61479,45.3382,45.3382,2615.71233,3249.92398,0,0.02557,0.02557,0.02467,0.00612,0.00145,0,6118516.43124,0.0
0.0724,623.96616,317327642.28378,86478.24496,0.55718,0.13354,0,6.08724,22.60726,45.31769,45.31769,2612.73133,3246.36032,0,0.0256,0.0256,0.02467,0.0061,0.00142,0,6115740.00801,0.0
0.0725,623.81767,317183405.48534,86438.9375,0.55492,0.13127,0,6.04714,22.59971,45.29715,45.29715,2609.75358,3242.79962,0,0.02562,0.02562,0.02467,0.00607,0.0014,0,6112960.18476,0.0
0.0726,623.66897,317038992.60592,86399.58205,0.55266,0.129,0,6.00705,22.59215,45.27659,45.27659,2606.77907,3239.24189,0,0.02564,0.02564,0.02467,0.00605,0.00138,0,6110176.96796,0.0
0.0727,623.52005,316894403.98194,86360.1787,0.55041,0.12674,0,5.96699,22.58457,45.256,45.256,2603.8078,3235.68713,0,0.02567,0.02567,0.02467,0.00602,0.00135,0,6107390.3641,0.0
0.0728,623.37093,316749639.9501,86320.72756,0.54815,0.12447,0,5.92695,22.57698,45.23539,45.23539,2600.83976,3232.13534,0,0.02569,0.02569,0.02467,0.006,0.00133,0,6104600.37967,0.0
0.0729,623.22159,316604700.8473,86281.2287,0.54589,0.1222,0,5.88692,22.56937,45.21475,45.21475,2597.87496,3228.58651,0,0.02572,0.02572,0.02467,0.00597,0.0013,0,6101807.02117,0.0
0.073,623.07204,316459587.01075,86241.68222,0.54364,0.11994,0,5.84691,22.56175,45.19408,45.19408,2594.91338,3225.04064,0,0.02574,0.02574,0.02467,0.00595,0.00128,0,6099010.29508,0.0
0.0731,622.92227,316314298.77785,86202.08822,0.54138,0.11768,0,5.80692,22.55412,45.17339,45.17339,2591.95502,3221.49773,0,0.02577,0.02577,0.02467,0.00593,0.00125,0,6096210.20791,0.0
0.0732,622.7723,316168836.48628,86162.44678,0.53912,0.11542,0,5.76695,22.54647,45.15268,45.15268,2588.99989,3217.95779,0,0.02579,0.02579,0.02467,0.0059,0.00123,0,6093406.76617,0.0
0.0733,622.62211,316023200.47397,86122.75801,0.53687,0.11316,0,5.727,22.53881,45.13194,45.13194,2586.04797,3214.42081,0,0.02581,0.02581,0.02467,0.00588,0.00121,0,6090599.97638,0.0
0.0734,622.47171,315877391.07907,86083.02198,0.53462,0.1109,0,5.68706,22.53113,45.11118,45.11118,2583.09926,3210.88678,0,0.02584,0.02584,0.02467,0.00585,0.00118,0,6087789.84505,0.0
0.0735,622.32109,315731408.63999,86043.23879,0.53237,0.10864,0,5.64715,22.52344,45.09039,45.09039,2580.15376,3207.35572,0,0.02586,0.02586,0.02467,0.00583,0.00116,0,6084976.3787,0.0
0.0736,622.17027,315585253.49537,86003.40853,0.53011,0.10639,0,5.60725,22.51574,45.06958,45.06958,2577.21147,3203.82761,0,0.02589,0.02589,0.02467,0.0058,0.00113,0,6082159.58386,0.0
0.0737,622.01923,315438925.98409,85963.53131,0.52786,0.10414,0,5.56737,22.50802,45.04874,45.04874,2574.27238,3200.30246,0,0.02591,0.02591,0.02467,0.00578,0.00111,0,6079339.46706,0.0
0.0738,621.86799,315292426.44529,85923.6072,0.52561,0.10188,0,5.52751,22.50029,45.02788,45.02788,2571.33649,3196.78026,0,0.02594,0.02594,0.02467,0.00576,0.00108,0,6076516.03484,0.0
0.0739,621.71653,315145755.21832,85883.6363,0.52336,0.09963,0,5.48767,22.49254,45.00699,45.00699,2568.40379,3193.26102,0,0.02596,0.02596,0.02467,0.00573,0.00106,0,6073689.29373,0.0
0.074,621.56486,314998912.64277,85843.61871,0.52112,0.09738,0,5.44784,22.48478,44.98608,44.98608,2565.47429,3189.74473,0,0.02598,0.02598,0.02467,0.00571,0.00104,0,6070859.25029,0.0
0.0741,621.41299,314851899.05847,85803.55452,0.51887,0.09513,0,5.40804,22.477,44.96514,44.96514,2562.54797,3186.23139,0,0.02601,0.02601,0.02467,0.00568,0.00101,0,6068025.91105,0.0
0.0742,621.2609,314704714.80548,85763.44381,0.51662,0.09288,0,5.36825,22.46921,44.94418,44.94418,2559.62483,3182.721,0,0.02603,0.02603,0.02467,0.00566,0.00099,0,6065189.28258,0.0
0.0743,621.1086,314557360.2241,85723.28668,0.51437,0.09064,0,5.32848,22.46141,44.9232,44.9232,2556.70488,3179.21356,0,0.02606,0.02606,0.02467,0.00563,0.00096,0,6062349.37143,0.0
0.0744,620.95609,314409835.65485,85683.08324,0.51213,0.08839,0,5.28873,22.45359,44.90219,44.90219,2553.7881,3175.70907,0,0.02608,0.02608,0.02467,0.00561,0.00094,0,6059506.18417,0.0
0.0745,620.80337,314262141.43847,85642.83355,0.50988,0.08615,0,5.249,22.44576,44.88115,44.88115,2550.8745,3172.20753,0,0.02611,0.02611,0.02467,0.00559,0.00091,0,6056659.72736,0.0
